m_694,512350,36,97,nan,nan,47.7,41.27,5
m_694,512420,34,96,nan,nan,47.7,41.27,4
m_694,512440,30,96,nan,nan,47.7,41.27,4
m_694,512470,36,96,nan,nan,47.7,41.27,5
m_694,512530,34,96,nan,nan,47.7,41.27,4
m_694,512600,32,96,nan,nan,47.7,41.27,5
m_694,512670,37,97,nan,nan,47.7,41.27,4
m_694,512760,36,96,nan,nan,47.71,41.28,7
m_694,512770,36,96,nan,nan,47.71,41.28,7
m_694,512790,32,96,nan,nan,47.71,41.28,7
m_694,512810,31,95,nan,nan,47.71,41.28,7
m_694,512940,50,96,nan,nan,47.71,41.28,8
m_694,513130,43,96,nan,nan,47.71,41.28,7
m_694,513190,40,95,nan,nan,47.71,41.28,9
m_694,513310,38,95,nan,nan,47.72,41.29,6
m_694,513330,37,95,nan,nan,47.72,41.29,6
m_694,513350,32,94,nan,nan,47.72,41.29,6
m_694,513380,33,95,nan,nan,47.72,41.29,10
m_694,513740,31,95,nan,nan,47.72,41.29,7
m_694,513800,31,95,nan,nan,47.72,41.3,5
m_694,513890,29,94,nan,nan,47.73,41.3,4
m_694,513940,34,94,nan,nan,47.73,41.3,4
m_694,513980,30,94,nan,nan,47.73,41.3,5
m_694,514080,31,93,nan,nan,47.73,41.3,4
m_694,514090,33,94,nan,nan,47.73,41.3,4
m_694,514100,29,94,nan,nan,47.73,41.3,4
m_694,514140,31,94,nan,nan,47.73,41.3,5
m_694,514170,42,95,nan,nan,47.73,41.3,5
m_694,514260,33,95,nan,nan,47.73,41.3,4
m_694,514350,28,95,nan,nan,47.73,41.31,5
m_694,514490,30,96,nan,nan,47.73,41.31,4
m_694,514620,29,96,nan,nan,47.74,41.31,5
m_694,514640,38,97,nan,nan,47.74,41.31,5
m_694,514700,43,97,nan,nan,47.74,41.31,4
m_694,514760,29,96,nan,nan,47.74,41.31,5
m_694,514770,26,96,nan,nan,47.74,41.31,5
m_694,514920,37,97,nan,nan,47.74,41.31,7
m_694,515140,37,96,nan,nan,47.74,41.32,9
m_694,515170,38,96,nan,nan,47.75,41.32,6
m_694,515230,38,96,nan,nan,47.75,41.32,6
m_694,515340,31,96,nan,nan,47.75,41.32,5
m_694,515430,31,96,nan,nan,47.75,41.32,5
m_694,515480,32,96,nan,nan,47.75,41.32,4
m_694,515690,27,97,nan,nan,47.75,41.33,5
m_694,515700,26,97,nan,nan,47.75,41.33,5
m_694,515940,25,97,nan,nan,47.76,41.33,4
m_694,515970,25,97,nan,nan,47.76,41.33,4
m_694,516050,47,97,nan,nan,47.76,41.33,4
m_694,516360,27,91,nan,nan,47.76,41.34,4
m_694,516430,25,90,nan,nan,47.76,41.34,4
m_694,516570,28,92,nan,nan,47.76,41.34,4
m_694,516620,32,93,nan,nan,47.77,41.34,5
m_694,516860,26,94,nan,nan,47.77,41.34,7
m_694,517000,24,93,nan,nan,47.77,41.35,5
m_694,517040,28,93,nan,nan,47.77,41.35,5
m_694,517270,27,93,nan,nan,47.77,41.35,5
m_694,517610,22,92,nan,nan,47.78,41.35,4
m_694,517670,25,93,nan,nan,47.78,41.35,3
m_694,517680,26,93,nan,nan,47.78,41.35,4
m_694,517770,31,94,nan,nan,47.78,41.36,8
m_694,517920,28,93,nan,nan,47.78,41.36,9
m_694,518000,30,94,nan,nan,47.78,41.36,6
m_694,518220,37,94,nan,nan,47.79,41.36,8
m_694,518240,38,94,nan,nan,47.79,41.36,8
m_694,518320,25,94,nan,nan,47.79,41.36,5
m_694,518430,29,94,nan,nan,47.79,41.37,4
m_694,518440,29,94,nan,nan,47.79,41.37,4
m_694,518460,29,94,nan,nan,47.79,41.37,5
m_694,518510,24,93,nan,nan,47.79,41.37,5
m_694,518520,25,93,nan,nan,47.79,41.37,5
m_694,518550,25,93,nan,nan,47.79,41.37,5
m_694,518680,25,93,nan,nan,47.79,41.37,4
m_694,518740,29,94,nan,nan,47.79,41.37,5
m_694,518810,34,96,nan,nan,47.79,41.37,4
m_694,519050,40,95,nan,nan,47.8,41.38,8
m_694,519140,35,94,nan,nan,47.8,41.38,10
m_694,519210,40,94,nan,nan,47.8,41.38,6
m_694,519260,39,94,nan,nan,47.8,41.38,7
m_694,519350,36,95,nan,nan,47.8,41.38,4
m_694,519440,38,94,nan,nan,47.81,41.38,6
m_694,519480,40,95,nan,nan,47.81,41.38,9
m_694,519490,41,95,nan,nan,47.81,41.38,9
m_694,519530,46,96,nan,nan,47.81,41.38,9
m_694,519560,62,98,nan,nan,47.81,41.38,13
m_694,519590,59,97,nan,nan,47.81,41.38,13
m_694,519670,64,98,nan,nan,47.81,41.39,8
m_694,519680,64,96,nan,nan,47.81,41.39,8
m_694,520050,33,93,nan,nan,47.82,41.39,4
m_694,520100,38,93,nan,nan,47.82,41.39,5
m_694,520280,35,94,nan,nan,47.82,41.39,4
m_694,520290,33,94,nan,nan,47.82,41.39,4
m_694,520370,27,90,nan,nan,47.82,41.4,11
m_694,520650,38,89,nan,nan,47.83,41.4,3
m_694,520830,51,95,nan,nan,47.83,41.4,7
m_694,520850,47,93,nan,nan,47.83,41.4,7
m_694,520960,41,92,nan,nan,47.83,41.4,7
m_694,521030,45,92,nan,nan,47.83,41.4,7
m_694,521190,44,93,nan,nan,47.83,41.41,12
m_694,521400,42,90,nan,nan,47.84,41.41,10
m_694,521510,42,91,nan,nan,47.84,41.41,5
m_694,521560,46,92,nan,nan,47.84,41.41,7
m_694,521640,44,92,nan,nan,47.84,41.41,14
m_694,521730,33,93,nan,nan,47.84,41.41,16
m_694,521750,38,94,nan,nan,47.84,41.41,16
m_694,521780,37,94,nan,nan,47.84,41.41,8
m_694,521830,40,94,nan,nan,47.84,41.41,14
m_694,522220,30,94,nan,nan,47.85,41.42,8
m_694,522230,33,95,nan,nan,47.85,41.42,8
m_694,522280,39,94,nan,nan,47.85,41.42,10
m_694,522340,40,95,nan,nan,47.85,41.42,13
m_694,522430,43,97,nan,nan,47.86,41.42,6
m_694,522510,42,96,nan,nan,47.86,41.42,7
m_694,522670,51,91,nan,nan,47.86,41.43,18
m_694,522820,35,90,nan,nan,47.86,41.43,8
m_694,522830,37,90,nan,nan,47.86,41.43,8
m_694,522860,43,91,nan,nan,47.86,41.43,9
m_694,522880,38,90,nan,nan,47.86,41.43,9
m_694,522950,41,91,nan,nan,47.86,41.43,10
m_694,523000,44,92,nan,nan,47.86,41.43,6
m_694,523050,31,86,nan,nan,47.87,41.43,6
m_694,523160,31,82,nan,nan,47.87,41.43,9
m_694,523180,29,80,nan,nan,47.87,41.43,9
m_694,523230,24,79,nan,nan,47.87,41.43,12
m_694,523260,26,79,nan,nan,47.87,41.43,8
m_694,523560,39,82,nan,nan,47.87,41.44,10
m_694,523580,42,82,nan,nan,47.87,41.44,10
m_694,523660,42,85,nan,nan,47.88,41.44,7
m_694,523750,38,85,nan,nan,47.88,41.44,10
m_694,523790,33,84,nan,nan,47.88,41.44,10
m_694,523850,32,82,nan,nan,47.88,41.44,6
m_694,523920,31,82,nan,nan,47.88,41.44,5
m_694,524070,33,82,nan,nan,47.88,41.44,8
m_694,524300,45,86,nan,nan,47.89,41.45,6
m_694,524330,43,86,nan,nan,47.89,41.45,6
m_694,524350,47,86,nan,nan,47.89,41.45,5
m_694,524360,52,87,nan,nan,47.89,41.45,5
m_694,524570,57,89,nan,nan,47.89,41.45,9
m_694,524620,56,89,nan,nan,47.9,41.45,11
m_694,524680,40,89,nan,nan,47.9,41.45,10
m_694,524930,40,87,nan,nan,47.9,41.46,13
m_694,525060,44,88,nan,nan,47.9,41.46,11
m_694,525140,45,89,nan,nan,47.91,41.46,8
m_694,525150,50,90,nan,nan,47.91,41.46,8
m_694,525160,47,89,nan,nan,47.91,41.46,8
m_694,525200,45,88,nan,nan,47.91,41.46,12
m_694,525220,46,89,nan,nan,47.91,41.46,12
m_694,525230,44,89,nan,nan,47.91,41.46,12
m_694,525270,46,89,nan,nan,47.91,41.46,5
m_694,525280,45,88,nan,nan,47.91,41.46,5
m_694,525290,46,88,nan,nan,47.91,41.46,5
m_694,525330,41,87,nan,nan,47.91,41.46,9
m_694,525390,37,87,nan,nan,47.91,41.46,9
m_694,525400,41,87,nan,nan,47.91,41.46,9
m_694,525520,33,86,nan,nan,47.92,41.47,5
m_694,525580,34,86,nan,nan,47.92,41.47,7
m_694,525640,36,87,nan,nan,47.92,41.47,6
m_694,525720,34,87,nan,nan,47.92,41.47,10
m_694,525750,31,87,nan,nan,47.92,41.47,10
m_694,525830,42,88,nan,nan,47.92,41.47,8
m_694,526110,46,92,nan,nan,47.93,41.48,7
m_694,526150,45,91,nan,nan,47.93,41.48,7
m_694,526190,46,91,nan,nan,47.93,41.48,7
m_694,526280,53,93,nan,nan,47.93,41.48,7
m_694,526330,60,94,nan,nan,47.94,41.48,8
m_694,526490,45,93,nan,nan,47.94,41.48,8
m_694,526520,44,92,nan,nan,47.94,41.48,8
m_694,526600,39,87,nan,nan,47.94,41.48,14
m_694,526630,32,87,nan,nan,47.94,41.49,12
m_694,526670,31,86,nan,nan,47.94,41.49,12
m_694,526800,40,87,nan,nan,47.95,41.49,12
m_694,526880,41,89,nan,nan,47.95,41.49,8
m_694,526900,49,89,nan,nan,47.95,41.49,8
m_694,526910,54,89,nan,nan,47.95,41.49,8
m_694,526970,50,88,nan,nan,47.95,41.49,14
m_694,527040,48,88,nan,nan,47.95,41.49,8
m_694,527210,42,88,nan,nan,47.96,41.49,24
m_694,527230,40,87,nan,nan,47.96,41.49,8
m_694,527290,45,87,nan,nan,47.96,41.5,9
m_694,527320,43,88,nan,nan,47.96,41.5,9
m_694,527350,41,88,nan,nan,47.96,41.5,19
m_694,527400,49,90,nan,nan,47.96,41.5,8
m_694,527440,39,89,nan,nan,47.96,41.5,8
m_694,527450,42,89,nan,nan,47.96,41.5,8
m_694,527630,36,87,nan,nan,47.97,41.5,6
m_694,527640,37,88,nan,nan,47.97,41.5,6
m_694,527760,30,87,nan,nan,47.97,41.5,5
m_694,527870,28,87,nan,nan,47.97,41.5,5
m_694,527880,31,87,nan,nan,47.97,41.5,7
m_694,528000,41,88,nan,nan,47.97,41.51,10
m_694,528040,45,88,nan,nan,47.97,41.51,10
m_694,528050,46,88,nan,nan,47.97,41.51,10
m_694,528110,30,87,nan,nan,47.97,41.51,18
m_694,528260,30,87,nan,nan,47.98,41.51,8
m_694,528270,29,87,nan,nan,47.98,41.51,8
m_694,528400,39,86,nan,nan,47.98,41.51,6
m_694,528460,50,88,nan,nan,47.98,41.51,5
m_694,528470,49,87,nan,nan,47.98,41.51,5
m_694,528480,54,87,nan,nan,47.98,41.51,6
m_694,528540,33,87,nan,nan,47.98,41.51,5
m_694,528570,37,88,nan,nan,47.98,41.51,5
m_694,528660,32,88,nan,nan,47.98,41.52,5
m_694,528680,34,89,nan,nan,47.98,41.52,5
m_694,528770,31,88,nan,nan,47.99,41.52,4
m_694,529250,40,94,nan,nan,48.0,41.52,15
m_694,529260,41,94,nan,nan,48.0,41.52,9
m_694,529270,43,94,nan,nan,48.0,41.52,9
m_694,529280,40,93,nan,nan,48.0,41.52,9
m_694,529370,46,95,nan,nan,48.0,41.52,7
m_694,529380,45,94,nan,nan,48.0,41.52,4
m_694,529390,47,94,nan,nan,48.0,41.52,4
m_694,529440,38,93,nan,nan,48.0,41.52,12
m_694,529470,36,91,nan,nan,48.01,41.52,12
m_694,529530,45,90,nan,nan,48.01,41.53,11
m_694,529550,53,91,nan,nan,48.01,41.53,11
m_694,529660,43,91,nan,nan,48.01,41.53,11
m_694,529680,46,92,nan,nan,48.01,41.53,5
m_694,529880,39,92,nan,nan,48.02,41.53,9
m_694,529900,44,90,nan,nan,48.02,41.53,9
m_694,529970,36,90,nan,nan,48.02,41.53,9
m_694,530110,46,91,nan,nan,48.02,41.53,8
m_694,530150,42,90,nan,nan,48.02,41.54,8
m_694,530200,41,90,nan,nan,48.03,41.54,13
m_694,530230,41,90,nan,nan,48.03,41.54,9
m_694,530240,38,90,nan,nan,48.03,41.54,9
m_694,530260,39,91,nan,nan,48.03,41.54,9
m_694,530310,45,93,nan,nan,48.03,41.54,11
m_694,530370,43,93,nan,nan,48.03,41.54,20
m_694,530410,43,92,nan,nan,48.03,41.54,22
m_694,530450,41,93,nan,nan,48.03,41.54,22
m_694,530540,35,90,nan,nan,48.04,41.54,13
m_694,530570,30,90,nan,nan,48.04,41.54,13
m_694,530750,38,92,nan,nan,48.04,41.54,11
m_694,530800,38,92,nan,nan,48.04,41.54,7
m_694,530820,38,92,nan,nan,48.04,41.55,6
m_694,530850,36,91,nan,nan,48.04,41.55,6
m_694,530890,41,94,nan,nan,48.05,41.55,7
m_694,530940,37,93,nan,nan,48.05,41.55,15
m_694,530960,39,93,nan,nan,48.05,41.55,15
m_694,531140,36,89,nan,nan,48.05,41.55,12
m_694,531250,41,89,nan,nan,48.05,41.55,10
m_694,531260,39,90,nan,nan,48.05,41.55,10
m_694,531540,37,93,nan,nan,48.06,41.56,9
m_694,531650,39,93,nan,nan,48.06,41.56,9
m_694,531670,43,92,nan,nan,48.06,41.56,13
m_694,531850,48,93,nan,nan,48.07,41.56,12
m_694,531910,44,93,nan,nan,48.07,41.56,10
m_694,532220,42,93,nan,nan,48.08,41.57,9
m_694,532250,45,92,nan,nan,48.08,41.57,9
m_694,532290,47,94,nan,nan,48.08,41.57,9
m_694,532340,43,93,nan,nan,48.08,41.57,8
m_694,532490,46,97,nan,nan,48.09,41.57,6
m_694,532510,52,97,nan,nan,48.09,41.57,11
m_694,532530,48,98,nan,nan,48.09,41.57,11
m_694,532580,53,91,nan,nan,48.09,41.57,11
m_694,532650,42,90,nan,nan,48.09,41.57,14
m_694,532680,47,90,nan,nan,48.09,41.57,15
m_694,532700,43,90,nan,nan,48.09,41.57,15
m_694,532710,41,91,nan,nan,48.09,41.57,15
m_694,532730,41,90,nan,nan,48.09,41.57,15
m_694,532740,43,90,nan,nan,48.09,41.57,10
m_694,532880,46,90,nan,nan,48.1,41.58,16
m_694,532900,43,91,nan,nan,48.1,41.58,16
m_694,532910,45,91,nan,nan,48.1,41.58,16
m_694,532970,48,89,nan,nan,48.1,41.58,14
m_694,533020,40,90,nan,nan,48.1,41.58,10
m_694,533050,41,90,nan,nan,48.1,41.58,11
m_694,533180,49,92,nan,nan,48.1,41.58,10
m_694,533280,47,90,nan,nan,48.11,41.58,18
m_694,533360,45,91,nan,nan,48.11,41.59,20
m_694,533530,49,90,nan,nan,48.12,41.59,26
m_694,533900,54,93,nan,nan,48.12,41.6,24
m_694,533910,53,91,nan,nan,48.12,41.6,24
m_694,534000,48,93,nan,nan,48.12,41.6,9
m_694,534360,59,92,nan,nan,48.13,41.6,15
m_694,534480,57,95,nan,nan,48.14,41.61,17
m_694,534500,46,95,nan,nan,48.14,41.61,17
m_694,534560,48,95,nan,nan,48.14,41.61,17
m_694,534810,47,94,nan,nan,48.14,41.61,15
m_694,535040,43,94,nan,nan,48.15,41.61,13
m_694,535130,40,94,nan,nan,48.15,41.62,13
m_694,535290,37,94,nan,nan,48.15,41.62,14
m_694,535670,46,92,nan,nan,48.16,41.62,8
m_694,535690,56,94,nan,nan,48.16,41.62,15
m_694,535710,53,94,nan,nan,48.16,41.62,15
m_694,535740,56,98,nan,nan,48.16,41.62,10
m_694,536010,32,85,nan,nan,48.17,41.63,11
m_694,536130,38,86,nan,nan,48.17,41.63,6
m_694,536460,50,91,nan,nan,48.17,41.63,9
m_694,536620,50,93,nan,nan,48.18,41.64,13
m_694,536700,66,95,nan,nan,48.18,41.64,8
m_694,536720,62,95,nan,nan,48.18,41.64,8
m_694,536760,56,96,nan,nan,48.18,41.64,13
m_694,536810,61,97,nan,nan,48.18,41.64,13
m_694,536830,60,96,nan,nan,48.18,41.64,10
m_694,536850,58,96,nan,nan,48.18,41.64,10
m_694,536930,60,90,nan,nan,48.18,41.64,9
m_694,536940,59,90,nan,nan,48.18,41.64,13
m_694,536980,53,90,nan,nan,48.18,41.65,13
m_694,537080,57,90,nan,nan,48.19,41.65,33
m_694,537180,66,86,nan,nan,48.19,41.65,12
m_694,537210,55,87,nan,nan,48.19,41.65,12
m_694,537230,50,86,nan,nan,48.19,41.65,12
m_694,537290,64,87,nan,nan,48.19,41.65,17
m_694,537550,47,86,nan,nan,48.2,41.66,16
m_694,537620,51,87,nan,nan,48.2,41.66,12
m_694,537640,55,86,nan,nan,48.2,41.66,12
m_694,537680,50,87,nan,nan,48.2,41.66,11
m_694,537720,48,87,nan,nan,48.2,41.66,16
m_694,537820,49,87,nan,nan,48.2,41.66,14
m_694,537840,48,87,nan,nan,48.2,41.66,7
m_694,537860,50,86,nan,nan,48.2,41.66,7
m_694,537890,39,84,nan,nan,48.2,41.66,7
m_694,537970,59,88,nan,nan,48.21,41.67,13
m_694,538070,53,88,nan,nan,48.21,41.67,12
m_694,538110,54,87,nan,nan,48.21,41.67,15
m_694,538140,61,88,nan,nan,48.21,41.67,12
m_694,538260,57,88,nan,nan,48.22,41.67,19
m_694,538460,61,88,nan,nan,48.22,41.68,32
m_694,538520,65,91,nan,nan,48.23,41.68,34
m_694,538780,53,88,nan,nan,48.23,41.68,33
m_694,538800,52,90,nan,nan,48.23,41.68,22
m_694,539010,71,88,nan,nan,48.24,41.69,33
m_694,539020,72,88,nan,nan,48.24,41.69,33
m_694,539050,76,88,nan,nan,48.24,41.69,31
m_694,539100,74,89,nan,nan,48.24,41.69,42
m_694,539200,88,89,nan,nan,48.24,41.69,36
m_694,539290,76,92,nan,nan,48.24,41.69,23
m_694,539410,66,91,nan,nan,48.25,41.7,22
m_694,539600,63,90,nan,nan,48.25,41.7,22
m_694,539630,62,90,nan,nan,48.25,41.7,22
m_694,539680,62,90,nan,nan,48.25,41.7,22
m_694,539780,62,89,nan,nan,48.25,41.7,13
m_694,539870,57,89,nan,nan,48.26,41.7,8
m_694,540010,50,89,nan,nan,48.26,41.71,11
m_694,540090,71,93,nan,nan,48.26,41.71,9
m_694,540190,71,94,nan,nan,48.26,41.71,13
m_694,540330,62,94,nan,nan,48.27,41.71,10
m_694,540380,74,98,nan,nan,48.27,41.71,14
m_694,540420,74,97,nan,nan,48.27,41.71,14
m_694,540490,76,97,nan,nan,48.27,41.71,9
m_694,540560,78,95,nan,nan,48.28,41.72,12
m_694,540620,80,95,nan,nan,48.28,41.72,13
m_694,540640,79,95,nan,nan,48.28,41.72,13
m_694,540940,80,94,nan,nan,48.29,41.72,14
m_694,540970,80,91,nan,nan,48.29,41.72,18
m_694,541460,74,93,nan,nan,48.31,41.73,12
m_694,541520,73,93,nan,nan,48.31,41.73,11
m_694,541530,69,93,nan,nan,48.31,41.73,11
m_694,541540,67,93,nan,nan,48.31,41.73,11
m_694,541570,68,91,nan,nan,48.31,41.73,15
m_694,541790,63,92,nan,nan,48.32,41.74,9
m_694,541800,62,92,nan,nan,48.32,41.74,15
m_694,541830,64,91,nan,nan,48.32,41.74,15
m_694,541850,64,90,nan,nan,48.32,41.74,15
m_694,541940,70,93,nan,nan,48.32,41.74,9
m_694,542160,68,91,nan,nan,48.33,41.74,15
m_694,542230,62,89,nan,nan,48.33,41.74,12
m_694,542370,62,89,nan,nan,48.33,41.75,16
m_694,542590,67,90,nan,nan,48.34,41.75,21
m_694,542660,59,91,nan,nan,48.34,41.75,22
m_694,542680,58,91,nan,nan,48.34,41.75,22
m_694,542720,52,91,nan,nan,48.34,41.75,9
m_694,542870,61,89,nan,nan,48.35,41.75,10
m_694,542930,58,90,nan,nan,48.35,41.75,11
m_694,543320,64,91,nan,nan,48.36,41.76,20
m_694,543500,65,91,nan,nan,48.36,41.77,16
m_694,543560,60,90,nan,nan,48.36,41.77,16
m_694,543950,58,91,nan,nan,48.37,41.77,12
m_694,544100,60,92,nan,nan,48.38,41.78,16
m_694,544110,59,93,nan,nan,48.38,41.78,16
m_694,544260,53,90,nan,nan,48.38,41.78,18
m_694,544290,56,88,nan,nan,48.38,41.78,18
m_694,544350,53,87,nan,nan,48.39,41.79,14
m_694,544370,55,87,nan,nan,48.39,41.79,14
m_694,544430,63,87,nan,nan,48.39,41.79,18
m_694,544460,56,87,nan,nan,48.39,41.79,18
m_694,544760,55,87,nan,nan,48.4,41.79,15
m_694,544820,55,88,nan,nan,48.4,41.8,18
m_694,544860,49,87,nan,nan,48.4,41.8,17
m_694,544890,50,88,nan,nan,48.4,41.8,17
m_694,544950,49,88,nan,nan,48.4,41.8,13
m_694,544980,50,87,nan,nan,48.4,41.8,15
m_694,545080,48,89,nan,nan,48.4,41.8,14
m_694,545090,48,87,nan,nan,48.4,41.8,14
m_694,545310,48,88,nan,nan,48.41,41.8,8
m_694,545620,64,94,nan,nan,48.41,41.81,14
m_694,545680,61,95,nan,nan,48.42,41.81,13
m_694,545710,61,95,nan,nan,48.42,41.81,17
m_694,545740,56,92,nan,nan,48.42,41.81,17
m_694,545750,52,91,nan,nan,48.42,41.81,17
m_694,545820,52,90,nan,nan,48.42,41.82,11
m_694,545910,45,87,nan,nan,48.42,41.82,16
m_694,545960,40,84,nan,nan,48.42,41.82,12
m_694,546030,45,84,nan,nan,48.42,41.82,11
m_694,546230,44,81,nan,nan,48.43,41.82,15
m_694,546430,62,88,nan,nan,48.43,41.83,11
m_694,546600,55,91,nan,nan,48.44,41.83,20
m_694,546640,55,91,nan,nan,48.44,41.83,20
m_694,546670,57,91,nan,nan,48.44,41.83,28
m_694,546860,49,86,nan,nan,48.44,41.84,7
m_694,546940,41,87,nan,nan,48.45,41.84,11
m_694,547070,48,89,nan,nan,48.45,41.85,13
m_694,547150,57,90,nan,nan,48.45,41.85,13
m_694,547240,60,95,nan,nan,48.45,41.85,16
m_694,547420,66,98,nan,nan,48.46,41.85,12
m_694,547470,69,97,nan,nan,48.46,41.86,17
m_694,547490,67,97,nan,nan,48.46,41.86,17
m_694,547560,56,96,nan,nan,48.46,41.86,25
m_694,547700,53,93,nan,nan,48.47,41.86,21
m_694,547720,55,93,nan,nan,48.47,41.86,21
m_694,547770,56,95,nan,nan,48.47,41.86,17
m_694,547970,49,91,nan,nan,48.48,41.87,11
m_694,548020,59,92,nan,nan,48.48,41.87,13
m_694,548130,49,93,nan,nan,48.48,41.87,12
m_694,548140,51,93,nan,nan,48.48,41.87,12
m_694,548150,47,93,nan,nan,48.48,41.87,12
m_694,548200,47,91,nan,nan,48.48,41.87,10
m_694,548220,48,93,nan,nan,48.48,41.87,11
m_694,548230,51,92,nan,nan,48.48,41.87,11
m_694,548310,50,95,nan,nan,48.49,41.88,40
m_694,548320,51,95,nan,nan,48.49,41.88,40
m_694,548330,52,95,nan,nan,48.49,41.88,40
m_694,548350,50,94,nan,nan,48.49,41.88,15
m_694,548400,56,95,nan,nan,48.49,41.88,11
m_694,548440,58,96,nan,nan,48.49,41.88,11
m_694,548630,53,95,nan,nan,48.49,41.88,12
m_694,548760,42,91,nan,nan,48.5,41.89,9
m_694,548930,44,91,nan,nan,48.5,41.89,11
m_694,549020,47,91,nan,nan,48.5,41.89,12
m_694,549040,51,92,nan,nan,48.5,41.89,12
m_694,549080,50,92,nan,nan,48.5,41.89,9
m_694,549240,53,92,nan,nan,48.51,41.9,12
m_694,549330,52,92,nan,nan,48.51,41.9,11
m_694,549510,48,93,nan,nan,48.51,41.9,10
m_694,549580,50,93,nan,nan,48.51,41.9,10
m_694,549720,50,94,nan,nan,48.51,41.91,11
m_694,549860,41,90,nan,nan,48.52,41.91,6
m_694,550150,44,89,nan,nan,48.52,41.91,10
m_694,550170,45,90,nan,nan,48.52,41.91,10
m_694,550330,49,92,nan,nan,48.52,41.92,5
m_694,550550,37,89,nan,nan,48.53,41.92,6
m_694,550760,40,90,nan,nan,48.53,41.92,7
m_694,550780,36,90,nan,nan,48.53,41.92,7
m_694,550830,49,92,nan,nan,48.53,41.93,5
m_694,550920,61,94,nan,nan,48.54,41.93,9
m_694,550940,58,94,nan,nan,48.54,41.93,9
m_694,551010,62,97,nan,nan,48.54,41.93,10
m_694,551260,56,94,nan,nan,48.55,41.94,10
m_694,551280,57,94,nan,nan,48.55,41.94,13
m_694,551350,60,94,nan,nan,48.55,41.94,14
m_694,551480,51,93,nan,nan,48.55,41.94,18
m_694,551530,56,92,nan,nan,48.55,41.94,21
m_694,551640,49,92,nan,nan,48.56,41.94,10
m_694,551670,52,93,nan,nan,48.56,41.95,10
m_694,551680,58,93,nan,nan,48.56,41.95,10
m_694,551860,52,94,nan,nan,48.56,41.95,10
m_694,551870,56,95,nan,nan,48.56,41.95,10
m_694,551980,52,94,nan,nan,48.56,41.95,15
m_694,552190,59,95,nan,nan,48.57,41.96,11
m_694,552300,46,93,nan,nan,48.57,41.96,11
m_694,552340,51,93,nan,nan,48.57,41.96,11
m_694,552510,58,95,nan,nan,48.58,41.96,15
m_694,552520,60,95,nan,nan,48.58,41.96,15
m_694,552570,52,94,nan,nan,48.58,41.97,10
m_694,552640,66,97,nan,nan,48.58,41.97,8
m_694,552810,58,96,nan,nan,48.58,41.97,10
m_694,552830,59,95,nan,nan,48.58,41.97,10
m_694,552970,65,96,nan,nan,48.59,41.98,10
m_694,553060,56,95,nan,nan,48.59,41.98,10
m_694,553180,59,97,1.05,1.0,48.59,41.98,20
m_694,553230,65,98,0.8,1.0,48.59,41.98,11
m_694,553270,58,97,1.51,1.0,48.6,41.98,14
m_694,553400,64,97,0.83,1.0,48.6,41.99,11
m_694,553520,62,96,0.87,1.0,48.6,41.99,10
m_694,553610,61,93,0.7,1.0,48.6,41.99,9
m_694,553690,61,93,1.27,1.0,48.61,42.0,7
m_694,553700,62,92,nan,nan,48.61,42.0,7
m_694,554200,53,91,1.04,1.0,48.62,42.01,8
m_694,554210,50,90,1.53,0.0,48.62,42.01,8
m_694,554280,60,91,1.22,1.0,48.62,42.01,14
m_694,554320,53,91,1.69,0.0,48.62,42.01,14
m_694,554370,62,92,1.17,1.0,48.62,42.01,13
m_694,554480,64,94,1.04,1.0,48.63,42.02,9
m_694,554500,61,94,1.01,1.0,48.63,42.02,9
m_694,554550,64,94,nan,nan,48.63,42.02,8
m_694,554640,68,93,0.66,1.0,48.63,42.02,9
m_694,554700,60,94,1.11,0.0,48.63,42.02,7
m_694,554720,57,91,1.65,0.0,48.63,42.02,7
m_694,554860,59,94,0.79,1.0,48.64,42.03,8
m_694,554870,58,94,0.96,1.0,48.64,42.03,8
m_694,555030,56,94,0.83,1.0,48.64,42.03,20
m_694,555100,49,92,1.31,1.0,48.64,42.03,11
m_694,555520,50,91,1.11,1.0,48.65,42.04,19
m_694,555560,56,92,1.02,1.0,48.66,42.04,15
m_694,555680,50,91,1.98,1.0,48.66,42.05,9
m_694,555740,51,91,1.63,1.0,48.66,42.05,9
m_694,556000,51,91,1.09,1.0,48.66,42.05,12
m_694,556030,52,89,1.67,1.0,48.67,42.05,13
m_694,556040,49,89,1.76,0.0,48.67,42.05,13
m_694,556110,51,91,1.34,1.0,48.67,42.06,9
m_694,556120,47,88,nan,nan,48.67,42.06,9
m_694,556150,46,88,2.72,1.0,48.67,42.06,10
m_694,556260,40,87,2.79,1.0,48.67,42.06,12
m_694,556500,45,86,1.81,1.0,48.68,42.07,6
m_694,556600,45,87,1.62,1.0,48.68,42.07,9
m_694,556700,45,85,nan,nan,48.68,42.07,8
m_694,556960,45,87,1.86,1.0,48.69,42.08,8
m_694,557120,52,90,1.65,1.0,48.69,42.08,11
m_694,557300,45,85,1.83,1.0,48.69,42.08,10
m_694,557340,43,83,1.93,1.0,48.69,42.08,9
m_694,557370,45,83,2.0,1.0,48.69,42.08,9
m_694,557390,46,84,1.71,1.0,48.69,42.08,9
m_694,557500,50,88,1.18,1.0,48.7,42.09,9
m_694,557570,49,87,nan,nan,48.7,42.09,10
m_694,557610,56,88,1.19,1.0,48.7,42.09,12
