m_2967,219660,42,93,nan,nan,46.41,37.55,4
m_2967,219680,41,94,nan,nan,46.41,37.55,4
m_2967,219790,43,92,nan,nan,46.41,37.55,4
m_2967,219880,44,93,nan,nan,46.41,37.55,5
m_2967,219900,45,93,nan,nan,46.41,37.55,5
m_2967,219940,43,93,nan,nan,46.41,37.55,5
m_2967,220040,42,93,nan,nan,46.41,37.56,4
m_2967,220100,42,90,nan,nan,46.42,37.56,5
m_2967,220180,40,91,nan,nan,46.42,37.56,4
m_2967,220250,43,91,nan,nan,46.42,37.56,4
m_2967,220340,42,92,nan,nan,46.42,37.56,4
m_2967,220380,47,93,nan,nan,46.42,37.56,4
m_2967,220400,45,93,nan,nan,46.42,37.56,4
m_2967,220500,69,95,nan,nan,46.42,37.57,6
m_2967,220570,60,93,nan,nan,46.43,37.57,4
m_2967,220690,46,94,nan,nan,46.43,37.57,5
m_2967,220810,43,93,nan,nan,46.43,37.57,4
m_2967,220870,41,93,nan,nan,46.43,37.57,3
m_2967,220890,37,93,nan,nan,46.43,37.57,3
m_2967,221050,45,90,nan,nan,46.44,37.58,3
m_2967,221100,39,89,nan,nan,46.44,37.58,3
m_2967,221160,42,91,nan,nan,46.44,37.58,6
m_2967,221180,47,92,nan,nan,46.44,37.58,6
m_2967,221280,47,94,nan,nan,46.44,37.58,3
m_2967,221440,41,95,nan,nan,46.45,37.58,5
m_2967,221600,55,96,nan,nan,46.45,37.58,4
m_2967,221610,53,97,nan,nan,46.45,37.58,4
m_2967,221700,44,95,nan,nan,46.45,37.59,4
m_2967,221770,58,91,nan,nan,46.45,37.59,7
m_2967,221830,61,92,nan,nan,46.45,37.59,6
m_2967,222080,56,97,nan,nan,46.46,37.59,7
m_2967,222190,52,96,nan,nan,46.46,37.59,10
m_2967,222210,56,97,nan,nan,46.46,37.59,10
m_2967,222370,40,93,nan,nan,46.47,37.6,15
m_2967,222500,47,90,nan,nan,46.47,37.6,13
m_2967,222520,49,90,nan,nan,46.47,37.6,13
m_2967,222700,48,92,nan,nan,46.47,37.6,14
m_2967,222820,35,91,nan,nan,46.48,37.61,6
m_2967,223000,59,92,nan,nan,46.48,37.61,7
m_2967,223070,53,91,nan,nan,46.48,37.61,6
m_2967,223100,58,92,nan,nan,46.48,37.61,7
m_2967,223130,45,92,nan,nan,46.48,37.61,7
m_2967,223170,55,94,nan,nan,46.48,37.61,3
m_2967,223360,45,94,nan,nan,46.49,37.62,4
m_2967,223380,63,95,nan,nan,46.49,37.62,7
m_2967,223420,52,95,nan,nan,46.49,37.62,7
m_2967,223440,47,95,nan,nan,46.49,37.62,5
m_2967,223470,46,95,nan,nan,46.49,37.62,5
m_2967,223870,43,94,nan,nan,46.5,37.63,5
m_2967,223910,39,95,nan,nan,46.5,37.63,5
m_2967,223930,43,94,nan,nan,46.5,37.63,8
m_2967,223960,42,94,nan,nan,46.5,37.63,8
m_2967,224000,45,95,nan,nan,46.5,37.63,5
m_2967,224140,61,95,nan,nan,46.51,37.63,5
m_2967,224150,67,96,nan,nan,46.51,37.63,5
m_2967,224210,51,94,nan,nan,46.51,37.63,7
m_2967,224380,44,94,nan,nan,46.51,37.63,28
m_2967,224390,44,94,nan,nan,46.51,37.63,28
m_2967,224450,46,95,nan,nan,46.51,37.64,12
m_2967,224650,53,97,nan,nan,46.52,37.64,4
m_2967,224660,55,97,nan,nan,46.52,37.64,4
m_2967,224770,46,95,nan,nan,46.52,37.64,4
m_2967,224800,48,95,nan,nan,46.52,37.64,4
m_2967,224820,48,96,nan,nan,46.52,37.64,6
m_2967,225000,53,96,nan,nan,46.53,37.65,5
m_2967,225060,45,96,nan,nan,46.53,37.65,10
m_2967,225130,42,93,nan,nan,46.53,37.65,8
m_2967,225280,51,95,nan,nan,46.53,37.65,14
m_2967,225310,46,94,nan,nan,46.53,37.65,8
m_2967,225390,39,92,nan,nan,46.53,37.65,6
m_2967,225440,44,91,nan,nan,46.54,37.65,5
m_2967,225670,47,92,nan,nan,46.54,37.66,5
m_2967,225720,43,93,nan,nan,46.54,37.66,6
m_2967,225790,53,92,nan,nan,46.54,37.66,13
m_2967,225840,42,91,nan,nan,46.55,37.66,10
m_2967,225880,38,92,nan,nan,46.55,37.66,10
m_2967,226300,43,92,nan,nan,46.56,37.67,9
m_2967,226370,37,92,nan,nan,46.56,37.67,17
m_2967,226460,38,91,nan,nan,46.56,37.67,12
m_2967,226470,38,92,nan,nan,46.56,37.67,12
m_2967,226560,49,94,nan,nan,46.56,37.67,13
m_2967,226620,46,95,nan,nan,46.56,37.67,8
m_2967,226670,45,94,nan,nan,46.57,37.67,8
m_2967,226690,46,94,nan,nan,46.57,37.68,6
m_2967,226720,52,94,nan,nan,46.57,37.68,6
m_2967,226800,43,95,nan,nan,46.57,37.68,10
m_2967,226960,52,97,nan,nan,46.57,37.68,8
m_2967,227000,50,97,nan,nan,46.57,37.68,7
m_2967,227070,47,97,nan,nan,46.57,37.68,14
m_2967,227120,54,96,nan,nan,46.58,37.68,16
m_2967,227130,54,95,nan,nan,46.58,37.68,16
m_2967,227150,46,95,nan,nan,46.58,37.68,16
m_2967,227170,44,95,nan,nan,46.58,37.68,17
m_2967,227240,43,94,nan,nan,46.58,37.69,14
m_2967,227300,50,94,nan,nan,46.58,37.69,9
m_2967,227490,44,94,nan,nan,46.58,37.69,5
m_2967,227580,42,92,nan,nan,46.59,37.69,6
m_2967,227630,56,93,nan,nan,46.59,37.69,6
m_2967,227820,62,93,nan,nan,46.59,37.7,7
m_2967,227860,47,93,nan,nan,46.59,37.7,7
m_2967,227880,46,93,nan,nan,46.59,37.7,8
m_2967,228010,47,92,nan,nan,46.6,37.7,6
m_2967,228390,35,91,nan,nan,46.61,37.7,4
m_2967,228420,37,90,nan,nan,46.61,37.71,4
m_2967,228530,31,90,nan,nan,46.61,37.71,3
m_2967,228610,34,90,nan,nan,46.61,37.71,4
m_2967,228670,45,93,nan,nan,46.61,37.71,3
m_2967,228760,42,91,nan,nan,46.61,37.71,5
m_2967,228830,39,92,nan,nan,46.61,37.71,7
m_2967,228910,39,92,nan,nan,46.62,37.71,4
m_2967,228930,40,92,nan,nan,46.62,37.71,4
m_2967,229060,38,91,nan,nan,46.62,37.71,7
m_2967,229090,35,91,nan,nan,46.62,37.72,6
m_2967,229150,39,92,nan,nan,46.62,37.72,6
m_2967,229180,38,91,nan,nan,46.62,37.72,6
m_2967,229230,41,94,nan,nan,46.62,37.72,5
m_2967,229340,46,92,nan,nan,46.63,37.72,4
m_2967,229370,53,92,nan,nan,46.63,37.72,4
m_2967,229380,49,92,nan,nan,46.63,37.72,32
m_2967,229440,41,91,nan,nan,46.63,37.72,12
m_2967,229510,48,92,nan,nan,46.63,37.72,6
m_2967,229750,43,93,nan,nan,46.64,37.73,5
m_2967,229880,52,94,nan,nan,46.64,37.73,5
m_2967,229910,53,93,nan,nan,46.64,37.73,5
m_2967,230150,37,93,nan,nan,46.65,37.73,7
m_2967,230300,30,91,nan,nan,46.65,37.74,5
m_2967,230480,39,91,nan,nan,46.65,37.74,4
m_2967,230490,40,91,nan,nan,46.65,37.74,4
m_2967,230600,38,92,nan,nan,46.66,37.74,5
m_2967,230710,41,92,nan,nan,46.66,37.74,6
m_2967,230840,39,93,nan,nan,46.66,37.75,4
m_2967,231080,46,92,nan,nan,46.67,37.75,5
m_2967,231130,46,92,nan,nan,46.67,37.75,3
m_2967,231400,53,94,nan,nan,46.68,37.75,20
m_2967,231420,50,94,nan,nan,46.68,37.76,6
m_2967,231500,45,94,nan,nan,46.68,37.76,3
m_2967,231610,41,93,nan,nan,46.68,37.76,5
m_2967,231620,39,94,nan,nan,46.68,37.76,5
m_2967,231770,35,92,nan,nan,46.68,37.76,3
m_2967,231830,35,93,nan,nan,46.69,37.76,4
m_2967,231890,38,94,nan,nan,46.69,37.76,3
m_2967,231930,37,94,nan,nan,46.69,37.76,3
m_2967,231940,37,94,nan,nan,46.69,37.76,3
m_2967,232010,34,93,nan,nan,46.69,37.77,6
m_2967,232030,38,94,nan,nan,46.69,37.77,3
m_2967,232080,33,92,nan,nan,46.69,37.77,3
m_2967,232140,38,92,nan,nan,46.69,37.77,4
m_2967,232180,32,91,nan,nan,46.69,37.77,4
m_2967,232300,35,93,nan,nan,46.7,37.77,4
m_2967,232540,29,92,nan,nan,46.7,37.77,3
m_2967,232700,38,94,nan,nan,46.7,37.78,3
m_2967,232900,38,96,nan,nan,46.71,37.78,4
m_2967,233020,34,96,nan,nan,46.71,37.78,4
m_2967,233200,40,97,nan,nan,46.72,37.78,5
m_2967,233210,44,97,nan,nan,46.72,37.78,5
m_2967,233290,36,94,nan,nan,46.72,37.79,5
m_2967,233310,35,94,nan,nan,46.72,37.79,5
m_2967,233360,37,95,nan,nan,46.72,37.79,5
m_2967,233370,36,94,nan,nan,46.72,37.79,5
m_2967,233560,34,94,nan,nan,46.73,37.79,6
m_2967,233690,30,93,nan,nan,46.73,37.79,5
m_2967,233740,37,95,nan,nan,46.73,37.79,4
m_2967,233800,40,95,nan,nan,46.74,37.79,5
m_2967,233840,38,94,nan,nan,46.74,37.8,11
m_2967,233980,33,95,nan,nan,46.74,37.8,8
m_2967,233990,32,94,nan,nan,46.74,37.8,8
m_2967,234100,45,95,nan,nan,46.74,37.8,7
m_2967,234110,41,96,nan,nan,46.74,37.8,7
m_2967,234180,45,97,nan,nan,46.75,37.8,9
m_2967,234270,48,96,nan,nan,46.75,37.8,10
m_2967,234440,38,94,nan,nan,46.75,37.8,7
m_2967,234450,36,93,nan,nan,46.75,37.8,7
m_2967,234620,42,94,nan,nan,46.76,37.81,5
m_2967,234690,51,94,nan,nan,46.76,37.81,7
m_2967,234740,50,95,nan,nan,46.76,37.81,6
m_2967,234770,47,94,nan,nan,46.76,37.81,6
m_2967,234850,39,93,nan,nan,46.76,37.81,7
m_2967,235010,41,93,nan,nan,46.77,37.81,6
m_2967,235090,43,94,nan,nan,46.77,37.82,5
m_2967,235130,49,94,nan,nan,46.77,37.82,5
m_2967,235260,52,96,nan,nan,46.77,37.82,7
m_2967,235370,52,96,nan,nan,46.78,37.82,9
m_2967,235400,43,95,nan,nan,46.78,37.82,5
m_2967,235460,37,94,nan,nan,46.78,37.82,8
m_2967,235530,34,95,nan,nan,46.78,37.82,4
m_2967,235560,36,95,nan,nan,46.78,37.82,4
m_2967,235600,34,95,nan,nan,46.78,37.82,4
m_2967,235630,37,95,nan,nan,46.78,37.82,4
m_2967,235840,34,95,nan,nan,46.79,37.83,3
m_2967,235960,30,94,nan,nan,46.79,37.83,6
m_2967,235980,37,94,nan,nan,46.79,37.83,5
m_2967,236050,32,94,nan,nan,46.79,37.83,4
m_2967,236150,26,92,nan,nan,46.8,37.83,5
m_2967,236210,37,93,nan,nan,46.8,37.83,3
m_2967,236220,33,94,nan,nan,46.8,37.83,4
m_2967,236240,27,93,nan,nan,46.8,37.83,4
m_2967,236360,31,92,nan,nan,46.8,37.83,5
m_2967,236520,30,92,nan,nan,46.8,37.84,4
m_2967,236560,28,92,nan,nan,46.8,37.84,4
m_2967,236620,33,93,nan,nan,46.81,37.84,3
m_2967,236820,31,93,nan,nan,46.81,37.84,5
m_2967,236910,38,95,nan,nan,46.81,37.84,8
m_2967,236930,44,95,nan,nan,46.81,37.84,8
m_2967,237000,38,95,nan,nan,46.82,37.84,5
m_2967,237050,40,95,nan,nan,46.82,37.84,5
m_2967,237110,39,97,nan,nan,46.82,37.84,4
m_2967,237120,35,96,nan,nan,46.82,37.84,5
m_2967,237230,38,94,nan,nan,46.82,37.85,6
m_2967,237240,37,94,nan,nan,46.82,37.85,4
m_2967,237490,37,95,nan,nan,46.83,37.85,4
m_2967,237670,38,95,nan,nan,46.83,37.85,6
m_2967,237730,35,93,nan,nan,46.83,37.85,7
m_2967,237810,42,96,nan,nan,46.83,37.85,9
m_2967,237820,46,96,nan,nan,46.83,37.85,9
m_2967,237990,38,95,nan,nan,46.84,37.86,8
m_2967,238050,40,97,nan,nan,46.84,37.86,10
m_2967,238080,49,95,nan,nan,46.84,37.86,14
m_2967,238270,41,93,nan,nan,46.84,37.86,18
m_2967,238440,31,92,nan,nan,46.84,37.86,12
m_2967,238450,39,93,nan,nan,46.84,37.86,12
m_2967,238630,45,93,nan,nan,46.85,37.87,11
m_2967,238660,39,93,nan,nan,46.85,37.87,11
m_2967,238770,38,93,nan,nan,46.85,37.87,10
m_2967,239120,31,93,nan,nan,46.86,37.87,26
m_2967,239390,29,95,nan,nan,46.86,37.88,3
m_2967,239480,33,96,nan,nan,46.86,37.88,4
m_2967,239550,27,94,nan,nan,46.86,37.88,6
m_2967,239590,29,94,nan,nan,46.86,37.88,4
m_2967,239610,29,94,nan,nan,46.86,37.88,4
m_2967,239640,36,96,nan,nan,46.86,37.88,5
m_2967,239660,29,94,nan,nan,46.87,37.88,5
m_2967,239800,25,94,nan,nan,46.87,37.88,4
m_2967,239880,28,92,nan,nan,46.87,37.88,4
m_2967,239900,26,92,nan,nan,46.87,37.88,4
m_2967,239930,29,92,nan,nan,46.87,37.88,4
m_2967,240060,30,92,nan,nan,46.87,37.89,7
m_2967,240170,29,93,nan,nan,46.87,37.89,4
m_2967,240200,30,92,nan,nan,46.87,37.89,5
m_2967,240490,27,93,nan,nan,46.88,37.89,6
m_2967,240610,38,93,nan,nan,46.88,37.89,6
m_2967,240700,37,94,nan,nan,46.88,37.89,4
m_2967,240760,31,93,nan,nan,46.88,37.89,3
m_2967,241000,30,93,nan,nan,46.89,37.9,3
m_2967,241030,31,94,nan,nan,46.89,37.9,3
m_2967,241110,28,93,nan,nan,46.89,37.9,3
m_2967,241130,24,93,nan,nan,46.89,37.9,3
m_2967,241410,38,95,nan,nan,46.89,37.9,6
m_2967,241440,43,97,nan,nan,46.89,37.9,6
m_2967,241490,42,95,nan,nan,46.9,37.9,6
m_2967,241510,49,94,nan,nan,46.9,37.9,5
m_2967,241530,42,94,nan,nan,46.9,37.9,5
m_2967,241550,51,95,nan,nan,46.9,37.91,5
m_2967,241600,43,96,nan,nan,46.9,37.91,4
m_2967,241710,45,94,nan,nan,46.9,37.91,3
m_2967,241790,37,92,nan,nan,46.9,37.91,2
m_2967,241890,40,91,nan,nan,46.9,37.91,3
m_2967,241910,45,91,nan,nan,46.9,37.91,3
m_2967,242060,53,91,nan,nan,46.91,37.91,4
m_2967,242070,46,90,nan,nan,46.91,37.91,4
m_2967,242090,40,89,nan,nan,46.91,37.91,4
m_2967,242120,48,89,nan,nan,46.91,37.91,5
m_2967,242140,50,90,nan,nan,46.91,37.91,5
m_2967,242250,36,90,nan,nan,46.91,37.92,4
m_2967,242310,29,88,nan,nan,46.91,37.92,3
m_2967,242450,42,91,nan,nan,46.91,37.92,3
m_2967,242520,40,89,nan,nan,46.91,37.92,3
m_2967,242530,38,88,nan,nan,46.91,37.92,3
m_2967,242560,37,89,nan,nan,46.91,37.92,3
m_2967,242650,33,89,nan,nan,46.92,37.92,3
m_2967,242700,40,89,nan,nan,46.92,37.92,3
m_2967,242820,33,88,nan,nan,46.92,37.92,2
m_2967,242830,29,88,nan,nan,46.92,37.92,2
m_2967,242840,28,88,nan,nan,46.92,37.92,2
m_2967,242890,32,87,nan,nan,46.92,37.92,3
m_2967,242900,29,87,nan,nan,46.92,37.92,3
m_2967,242970,35,88,nan,nan,46.92,37.92,2
m_2967,243070,32,89,nan,nan,46.92,37.93,2
m_2967,243100,39,89,nan,nan,46.92,37.93,2
m_2967,243250,33,89,nan,nan,46.92,37.93,5
m_2967,243560,34,89,nan,nan,46.93,37.93,3
m_2967,243630,40,90,nan,nan,46.93,37.93,3
m_2967,243640,40,90,nan,nan,46.93,37.93,3
m_2967,243700,31,89,nan,nan,46.93,37.93,3
m_2967,243920,27,89,nan,nan,46.94,37.94,2
m_2967,244170,42,91,nan,nan,46.94,37.94,5
m_2967,244240,40,90,nan,nan,46.94,37.94,4
m_2967,244250,46,91,nan,nan,46.94,37.94,4
m_2967,244310,34,90,nan,nan,46.94,37.94,5
m_2967,244500,43,92,nan,nan,46.95,37.94,5
m_2967,244700,35,91,nan,nan,46.95,37.95,3
m_2967,244720,45,92,nan,nan,46.95,37.95,3
m_2967,244790,40,93,nan,nan,46.95,37.95,4
m_2967,244910,53,94,nan,nan,46.95,37.95,6
m_2967,245030,47,95,nan,nan,46.96,37.95,8
m_2967,245050,48,94,nan,nan,46.96,37.95,6
m_2967,245150,42,94,nan,nan,46.96,37.95,7
m_2967,245270,37,92,nan,nan,46.96,37.96,4
m_2967,245310,42,93,nan,nan,46.96,37.96,5
m_2967,245630,50,93,nan,nan,46.97,37.96,3
m_2967,245640,49,94,nan,nan,46.97,37.96,4
m_2967,245710,41,93,nan,nan,46.97,37.96,6
m_2967,245860,40,92,nan,nan,46.97,37.96,4
m_2967,245890,40,93,nan,nan,46.97,37.96,5
m_2967,246060,39,93,nan,nan,46.98,37.97,6
m_2967,246180,35,93,nan,nan,46.98,37.97,3
m_2967,246200,37,92,nan,nan,46.98,37.97,3
m_2967,246500,38,92,nan,nan,46.98,37.97,6
m_2967,246520,30,92,nan,nan,46.98,37.97,6
m_2967,246690,36,93,nan,nan,46.99,37.98,4
m_2967,246780,36,94,nan,nan,46.99,37.98,4
m_2967,246890,37,92,nan,nan,46.99,37.98,4
m_2967,246930,32,91,nan,nan,46.99,37.98,3
m_2967,246960,28,91,nan,nan,46.99,37.98,3
m_2967,247090,33,91,nan,nan,46.99,37.98,5
m_2967,247100,36,91,nan,nan,46.99,37.98,5
m_2967,247190,39,93,nan,nan,47.0,37.98,3
m_2967,247370,37,93,nan,nan,47.0,37.98,4
m_2967,247410,38,94,nan,nan,47.0,37.98,5
m_2967,247540,47,95,nan,nan,47.0,37.99,5
m_2967,247580,40,93,nan,nan,47.0,37.99,6
m_2967,247870,42,93,nan,nan,47.01,37.99,5
m_2967,248020,33,93,nan,nan,47.01,37.99,8
m_2967,248080,35,94,nan,nan,47.01,37.99,9
m_2967,248140,27,94,nan,nan,47.01,37.99,8
m_2967,248170,33,94,nan,nan,47.02,37.99,4
m_2967,248330,33,93,nan,nan,47.02,38.0,3
m_2967,248470,40,95,nan,nan,47.02,38.0,5
m_2967,248550,43,95,nan,nan,47.02,38.0,5
m_2967,248620,40,97,nan,nan,47.02,38.0,3
m_2967,248880,37,94,nan,nan,47.03,38.0,3
m_2967,248970,36,93,nan,nan,47.03,38.01,3
m_2967,249090,31,91,nan,nan,47.03,38.01,4
m_2967,249190,30,90,nan,nan,47.03,38.01,4
m_2967,249220,29,90,nan,nan,47.03,38.01,4
m_2967,249320,46,92,nan,nan,47.04,38.01,4
m_2967,249400,42,92,nan,nan,47.04,38.01,4
m_2967,249410,42,92,nan,nan,47.04,38.01,4
m_2967,249470,35,92,nan,nan,47.04,38.01,19
m_2967,249590,41,95,nan,nan,47.04,38.02,4
m_2967,249610,41,96,nan,nan,47.04,38.02,5
m_2967,249620,38,96,nan,nan,47.04,38.02,5
m_2967,249660,36,95,nan,nan,47.04,38.02,3
m_2967,249690,33,94,nan,nan,47.04,38.02,3
m_2967,249860,31,94,nan,nan,47.05,38.02,3
m_2967,249910,37,95,nan,nan,47.05,38.02,4
m_2967,250170,28,94,nan,nan,47.05,38.02,3
m_2967,250230,32,95,nan,nan,47.05,38.03,4
m_2967,250270,33,96,nan,nan,47.05,38.03,4
m_2967,250280,31,96,nan,nan,47.05,38.03,4
m_2967,250340,43,96,nan,nan,47.06,38.03,4
m_2967,250450,37,95,nan,nan,47.06,38.03,13
m_2967,250480,34,96,nan,nan,47.06,38.03,13
m_2967,250490,36,96,nan,nan,47.06,38.03,13
m_2967,250950,28,95,nan,nan,47.07,38.04,3
m_2967,251080,32,96,nan,nan,47.08,38.04,3
m_2967,251090,36,96,nan,nan,47.08,38.04,3
m_2967,251230,31,97,nan,nan,47.08,38.04,3
m_2967,251350,25,93,nan,nan,47.08,38.04,2
m_2967,251500,28,94,nan,nan,47.09,38.04,3
m_2967,251540,30,94,nan,nan,47.09,38.04,3
m_2967,251610,28,93,nan,nan,47.09,38.04,3
m_2967,251730,27,94,nan,nan,47.09,38.05,4
m_2967,251900,24,93,nan,nan,47.09,38.05,3
m_2967,252270,42,98,nan,nan,47.1,38.05,4
m_2967,252330,38,96,nan,nan,47.1,38.05,4
m_2967,252350,34,96,nan,nan,47.1,38.05,4
m_2967,252400,34,95,nan,nan,47.11,38.06,3
m_2967,252410,32,94,nan,nan,47.11,38.06,3
m_2967,252480,29,94,nan,nan,47.11,38.06,3
m_2967,252540,29,94,nan,nan,47.11,38.06,3
m_2967,252580,26,93,nan,nan,47.11,38.06,3
m_2967,252690,28,93,nan,nan,47.11,38.06,3
m_2967,252740,30,92,nan,nan,47.11,38.06,3
m_2967,252810,25,92,nan,nan,47.11,38.06,3
m_2967,252840,25,92,nan,nan,47.11,38.06,3
m_2967,252980,27,93,nan,nan,47.11,38.06,2
m_2967,253200,25,93,nan,nan,47.12,38.07,3
m_2967,253310,33,93,nan,nan,47.12,38.07,3
m_2967,253400,29,93,nan,nan,47.12,38.07,2
m_2967,253470,27,92,nan,nan,47.12,38.07,3
m_2967,253660,24,92,nan,nan,47.13,38.07,2
m_2967,253700,25,93,nan,nan,47.13,38.07,2
m_2967,253760,25,93,nan,nan,47.13,38.07,2
m_2967,253790,26,93,nan,nan,47.13,38.07,2
m_2967,253890,31,94,nan,nan,47.13,38.08,3
m_2967,253960,22,93,nan,nan,47.13,38.08,6
m_2967,254320,25,94,nan,nan,47.13,38.08,2
m_2967,254420,26,94,nan,nan,47.14,38.08,3
m_2967,254620,25,94,nan,nan,47.14,38.08,3
m_2967,254650,24,94,nan,nan,47.14,38.08,4
m_2967,254660,23,95,nan,nan,47.14,38.08,4
m_2967,254760,26,94,nan,nan,47.14,38.09,3
m_2967,254880,19,93,nan,nan,47.14,38.09,2
m_2967,254950,22,94,nan,nan,47.14,38.09,2
m_2967,255020,26,94,nan,nan,47.14,38.09,3
m_2967,255070,25,93,nan,nan,47.15,38.09,3
m_2967,255080,23,93,nan,nan,47.15,38.09,3
m_2967,255120,22,93,nan,nan,47.15,38.09,3
m_2967,255250,21,93,nan,nan,47.15,38.09,5
m_2967,255410,24,93,nan,nan,47.15,38.09,3
m_2967,255520,26,94,nan,nan,47.15,38.09,3
m_2967,255570,22,94,nan,nan,47.15,38.1,3
m_2967,255590,22,93,nan,nan,47.15,38.1,3
m_2967,255620,33,93,nan,nan,47.15,38.1,2
m_2967,255630,35,94,nan,nan,47.15,38.1,2
m_2967,255700,26,93,nan,nan,47.16,38.1,4
m_2967,255790,32,95,nan,nan,47.16,38.1,7
m_2967,255850,34,96,nan,nan,47.16,38.1,3
m_2967,255860,35,96,nan,nan,47.16,38.1,3
m_2967,255880,34,97,nan,nan,47.16,38.1,3
m_2967,255990,45,97,nan,nan,47.16,38.1,4
m_2967,256120,38,97,nan,nan,47.17,38.1,3
m_2967,256250,28,96,nan,nan,47.17,38.11,4
m_2967,256340,34,91,nan,nan,47.17,38.11,3
m_2967,256450,27,90,nan,nan,47.17,38.11,11
m_2967,256620,36,92,nan,nan,47.18,38.11,4
m_2967,256690,41,91,nan,nan,47.18,38.11,5
m_2967,256770,40,92,nan,nan,47.18,38.11,6
m_2967,256890,29,91,nan,nan,47.18,38.12,3
m_2967,256940,32,91,nan,nan,47.18,38.12,4
m_2967,256950,32,92,nan,nan,47.18,38.12,4
m_2967,256960,32,92,nan,nan,47.18,38.12,4
m_2967,257020,33,92,nan,nan,47.18,38.12,4
m_2967,257050,32,91,nan,nan,47.19,38.12,3
m_2967,257160,26,91,nan,nan,47.19,38.12,3
m_2967,257380,34,91,nan,nan,47.19,38.12,3
m_2967,257420,30,91,nan,nan,47.19,38.12,3
m_2967,257460,30,91,nan,nan,47.19,38.12,4
m_2967,257550,29,91,nan,nan,47.19,38.12,6
m_2967,257580,31,91,nan,nan,47.19,38.12,8
m_2967,257960,25,92,nan,nan,47.2,38.13,4
m_2967,258090,22,92,nan,nan,47.2,38.13,4
m_2967,258160,21,92,nan,nan,47.2,38.13,5
m_2967,258260,20,92,nan,nan,47.2,38.13,3
m_2967,258320,29,93,nan,nan,47.21,38.13,4
m_2967,258660,31,93,nan,nan,47.21,38.14,3
m_2967,258850,22,94,nan,nan,47.21,38.14,3
m_2967,258960,24,93,nan,nan,47.21,38.14,3
m_2967,258970,25,94,nan,nan,47.21,38.14,3
m_2967,258980,26,94,nan,nan,47.21,38.14,3
m_2967,259020,32,94,nan,nan,47.22,38.14,3
m_2967,259050,25,94,nan,nan,47.22,38.14,3
m_2967,259140,27,96,nan,nan,47.22,38.14,2
m_2967,259180,25,97,nan,nan,47.22,38.14,2
m_2967,259210,31,95,nan,nan,47.22,38.14,6
m_2967,259230,33,97,nan,nan,47.22,38.14,6
m_2967,259280,39,98,nan,nan,47.22,38.14,13
m_2967,259470,29,93,nan,nan,47.22,38.14,3
m_2967,259700,40,96,nan,nan,47.23,38.15,6
m_2967,259880,30,93,nan,nan,47.23,38.15,6
m_2967,260230,39,92,nan,nan,47.23,38.15,3
m_2967,260270,40,91,nan,nan,47.24,38.15,3
m_2967,260410,47,91,nan,nan,47.24,38.16,9
m_2967,260630,37,92,nan,nan,47.25,38.16,5
m_2967,260670,39,93,nan,nan,47.25,38.16,5
m_2967,260910,50,94,nan,nan,47.25,38.16,5
m_2967,260970,51,95,nan,nan,47.25,38.17,4
m_2967,261170,50,92,nan,nan,47.26,38.17,3
m_2967,261280,48,90,nan,nan,47.26,38.17,4
m_2967,261380,30,91,nan,nan,47.26,38.17,4
m_2967,261470,35,91,nan,nan,47.26,38.17,3
m_2967,261490,27,89,nan,nan,47.26,38.17,3
m_2967,261520,22,89,nan,nan,47.26,38.17,3
m_2967,261710,34,92,nan,nan,47.27,38.17,3
m_2967,261770,35,95,nan,nan,47.27,38.17,5
m_2967,261790,42,96,nan,nan,47.27,38.17,3
m_2967,261920,40,95,nan,nan,47.27,38.18,3
m_2967,262050,27,94,nan,nan,47.27,38.18,2
m_2967,262110,24,93,nan,nan,47.27,38.18,3
m_2967,262160,36,92,nan,nan,47.27,38.18,3
m_2967,262200,30,92,nan,nan,47.28,38.18,3
m_2967,262300,27,93,nan,nan,47.28,38.18,3
m_2967,262320,27,93,nan,nan,47.28,38.18,3
m_2967,262520,23,91,nan,nan,47.28,38.18,2
m_2967,262540,24,90,nan,nan,47.28,38.18,2
m_2967,262620,25,91,nan,nan,47.28,38.18,3
m_2967,262630,24,91,nan,nan,47.28,38.18,3
m_2967,262770,29,92,nan,nan,47.28,38.18,3
m_2967,262780,31,92,nan,nan,47.28,38.18,3
m_2967,262830,41,95,nan,nan,47.28,38.18,4
m_2967,262910,56,97,nan,nan,47.29,38.18,5
m_2967,263380,28,87,nan,nan,47.29,38.19,14
m_2967,263410,39,87,nan,nan,47.3,38.19,7
m_2967,263500,37,86,nan,nan,47.3,38.19,4
m_2967,263590,28,86,nan,nan,47.3,38.2,6
m_2967,263700,24,86,nan,nan,47.3,38.2,3
m_2967,263820,29,87,nan,nan,47.3,38.2,5
m_2967,263840,27,86,nan,nan,47.3,38.2,5
m_2967,263850,24,85,nan,nan,47.3,38.2,5
m_2967,264120,47,91,nan,nan,47.31,38.2,4
m_2967,264410,30,87,nan,nan,47.32,38.21,17
m_2967,264560,28,89,nan,nan,47.32,38.21,9
m_2967,264580,30,89,nan,nan,47.32,38.21,9
m_2967,264780,47,93,nan,nan,47.32,38.21,5
m_2967,264870,46,97,nan,nan,47.32,38.21,6
m_2967,264900,46,97,nan,nan,47.33,38.21,5
m_2967,264960,52,96,nan,nan,47.33,38.21,4
m_2967,265010,35,95,nan,nan,47.33,38.21,4
m_2967,265110,33,91,nan,nan,47.33,38.21,3
m_2967,265330,44,93,nan,nan,47.33,38.22,6
